Wavelength (nm)	Intensity
444,47	0,274760966772901
444,6	0,277302013275088
444,73	0,278262185632278
444,86	0,2779916183864
444,99	0,279640269726159
445,12	0,280730547423342
445,25	0,280934134769793
445,38	0,279024961816417
445,51	0,278905179649514
445,64	0,281786035108139
445,78	0,283777411693677
445,91	0,282426413581098
446,04	0,282764285156244
446,17	0,284513002787591
446,3	0,283273457007249
446,43	0,28366094900829
446,56	0,28370952342751
446,69	0,2830265770094
446,82	0,284579474271677
446,95	0,284845951262335
447,08	0,285278954172989
447,21	0,286583124881547
447,34	0,286235642729283
447,47	0,283722379822637
447,6	0,283409463324124
447,73	0,283344534951867
447,86	0,282277106252592
447,99	0,281089203372846
448,13	0,281256229547963
448,26	0,280779566126623
448,39	0,279392885028787
448,52	0,279695400823106
448,65	0,279674570837118
448,78	0,278655185938888
448,91	0,279368253429565
449,04	0,279443932547759
449,17	0,278137105717834
449,3	0,279834895407535
449,43	0,281261851742115
449,56	0,282788389243977
449,69	0,283872133288518
449,82	0,284206350409828
449,95	0,284311029036337
450,08	0,283924713799351
450,21	0,28471485905423
450,34	0,284882739796058
450,47	0,286555845331808
450,6	0,288182970618653
450,73	0,288620640258119
450,87	0,28970134570206
451	0,290141854023348
451,13	0,290840949777611
451,26	0,291908975026242
451,39	0,292623828274513
451,52	0,293961209868619
451,65	0,293467796100263
451,78	0,293462648362749
451,91	0,293972575735151
452,04	0,293631985892788
452,17	0,294381096642014
452,3	0,295414370178759
452,43	0,296988552035794
452,56	0,300402082216715
452,69	0,299246090016231
452,82	0,299113528766003
452,95	0,299935963179137
453,08	0,302299259713055
453,21	0,304008518095169
453,34	0,305371575747428
453,47	0,308287893125895
453,6	0,308706562643189
453,73	0,308882577526523
453,86	0,310074594842576
453,99	0,312045344073718
454,12	0,313205990703702
454,25	0,313139423028428
454,38	0,31432570761143
454,52	0,315790161133743
454,65	0,317041552031386
454,78	0,316811368759175
454,91	0,316131104405069
455,04	0,317987848906937
455,17	0,317867034506594
455,3	0,318033885649116
455,43	0,318697001972765
455,56	0,319118958435534
455,69	0,319947704090553
455,82	0,3216053727325
455,95	0,320654592743552
456,08	0,319981637658297
456,21	0,320006081104197
456,34	0,320359353796802
456,47	0,320089964395943
456,6	0,32130991667314
456,73	0,321208591736053
456,86	0,32253208635657
456,99	0,322201486108376
457,12	0,322145891230304
457,25	0,321095585875002
457,38	0,321361334035943
457,51	0,323501496478094
457,64	0,322582888100232
457,77	0,323365310679798
457,9	0,32184481433405
458,03	0,321071847133693
458,16	0,321616534903955
458,29	0,321634158697972
458,42	0,32244654539191
458,55	0,323156496966191
458,68	0,32401229752438
458,81	0,323516639630218
458,94	0,3228450471547
459,07	0,324592929859266
459,2	0,32407567070947
459,33	0,324876859493209
459,46	0,327278642875133
459,59	0,327247653069512
459,72	0,328806110100305
459,85	0,331481592932405
459,98	0,331458893516841
460,11	0,331674476505672
460,24	0,33189058938773
460,37	0,332492850880915
460,5	0,332354609130342
460,63	0,333511870422218
460,76	0,33434383567562
460,89	0,334199486879721
461,02	0,334136921250436
461,15	0,335129658263936
461,28	0,335805823799346
461,41	0,335965602444939
461,54	0,336668288686916
461,67	0,337101713099482
461,8	0,337073837648705
461,93	0,33715278470998
462,06	0,336277085544912
462,19	0,337067854444004
462,32	0,337950008443628
462,45	0,337176194451995
462,58	0,336622219435239
462,71	0,337028339544049
462,84	0,338143270671621
462,97	0,34140334818956
463,1	0,342346125585057
463,23	0,342336244743462
463,36	0,343339450131652
463,49	0,344758118205411
463,62	0,343971887532128
463,75	0,344431154696565
463,88	0,345083444109122
464,01	0,3452898056226
464,14	0,345309117834878
464,27	0,346013656621694
464,4	0,346058038107609
464,53	0,34784986859391
464,66	0,348715372301475
464,79	0,349430775127738
464,92	0,350830185005786
465,05	0,351606196083942
465,18	0,35236737792848
465,31	0,35369017185097
465,44	0,354954182822991
465,57	0,355537854340887
465,7	0,354930405256746
465,83	0,356516223081859
465,96	0,35823521581706
466,09	0,358688892374975
466,22	0,358211778238233
466,35	0,358272721593833
466,48	0,359029708225848
466,61	0,35912908182429
466,74	0,359078935492127
466,87	0,358699886999627
467	0,359024662173299
467,13	0,359159107457722
467,26	0,359260761854221
467,39	0,360332036623201
467,52	0,360188084317398
467,65	0,360806568269846
467,78	0,360665653894749
467,91	0,361864858230045
468,04	0,36204162501232
468,17	0,361538450760789
468,3	0,362995696579911
468,43	0,363835539676455
468,56	0,363741415535559
468,69	0,365325000591124
468,82	0,365358225891226
468,95	0,366658063442602
469,08	0,367340291977688
469,21	0,36742859006995
469,34	0,368108940808295
469,47	0,36842257518488
469,6	0,369485011449126
469,73	0,369916709941072
469,86	0,370504097781254
469,99	0,370731159365512
470,11	0,371359977373109
470,24	0,372162886103046
470,37	0,372213136945145
470,5	0,372284704838553
470,63	0,373016659178469
470,76	0,373304161071804
470,89	0,37265586639703
471,02	0,37398028587352
471,15	0,374579428934991
471,28	0,374648138257358
471,41	0,375180190354291
471,54	0,375398041700092
471,67	0,376168874865106
471,8	0,376815486016385
471,93	0,377474291534665
472,06	0,377753847127444
472,19	0,379178001646147
472,32	0,380263151045915
472,45	0,379871012583307
472,58	0,380778324409252
472,71	0,380803394343586
472,84	0,380575850429053
472,97	0,380455241828007
473,1	0,381480730653249
473,23	0,381870726598088
473,36	0,383462303561787
473,49	0,383885256376422
473,62	0,384756200715304
473,74	0,385837172030225
473,87	0,387114302745753
474	0,387378574385532
474,13	0,388991627147591
474,26	0,389412716711978
474,39	0,39001209623082
474,52	0,390709398183974
474,65	0,391898659606592
474,78	0,392232344236719
474,91	0,393178145588486
475,04	0,39332125993192
475,17	0,393704732371017
475,3	0,394384346596859
475,43	0,395085850924885
475,56	0,395870446831355
475,69	0,397098084564792
475,82	0,398533273476402
475,95	0,399062082624745
476,08	0,398991516810404
476,21	0,399163317283384
476,34	0,399993745016889
476,46	0,401937975196352
476,59	0,402878763262323
476,72	0,404701763056106
476,85	0,405576886021038
476,98	0,406201847559357
477,11	0,40685436637845
477,24	0,407784999123355
477,37	0,408611938014425
477,5	0,409583167223359
477,63	0,410019603514234
477,76	0,410858611309386
477,89	0,41098697155488
478,02	0,410775496793333
478,15	0,410775010231629
478,28	0,411551034326797
478,41	0,412689601226966
478,54	0,412969191916761
478,66	0,413462837988129
478,79	0,413695024474835
478,92	0,413899797898756
479,05	0,413341727559074
479,18	0,414043252475317
479,31	0,414497525325259
479,44	0,41514705501006
479,57	0,415612174473172
479,7	0,416654055033765
479,83	0,416948661771879
479,96	0,417646833010911
480,09	0,418408495838256
480,22	0,419302880378045
480,35	0,420280952259839
480,48	0,420753681617623
480,6	0,421255633077646
480,73	0,422440650241656
480,86	0,423411754160838
480,99	0,423613534134105
481,12	0,424081338037399
481,25	0,424825336203183
481,38	0,425607526107579
481,51	0,426489723746532
481,64	0,426853808201046
481,77	0,42672166837214
481,9	0,427262597476076
482,03	0,427572565321106
482,16	0,427654010459914
482,29	0,428141794756107
482,41	0,42877926813536
482,54	0,429241324184068
482,67	0,430275466299376
482,8	0,430949894696313
482,93	0,431666756055809
483,06	0,432240732140853
483,19	0,432604653132156
483,32	0,432931777877901
