Wavelength (nm),Intensity
424.4224050217242,919.0
424.55378989339397,934.3333333333334
424.68517002090806,947.6666666666666
424.816545403906,991.0
424.9479160420277,982.3333333333334
425.079281934913,935.3333333333334
425.2106430822018,1003.0
425.34199948353364,977.6666666666666
425.47335113854854,980.0
425.6046980468862,985.6666666666666
425.73604020818647,939.6666666666666
425.8673776220892,964.3333333333334
425.99871028823395,974.0
426.13003820626085,997.0
426.26136137580954,965.6666666666666
426.39267979651993,966.0
426.5239934680316,980.3333333333334
426.65530238998457,1043.0
426.78660656201856,1013.6666666666666
426.9179059837734,977.3333333333334
427.04920065488886,1084.3333333333333
427.1804905750048,1039.6666666666667
427.311775743761,989.0
427.4430561607972,980.0
427.5743318257533,961.6666666666666
427.705602738269,995.6666666666666
427.83686889798423,960.3333333333334
427.96813030453876,1003.0
428.0993869575722,1055.0
428.23063885672474,1005.6666666666666
428.36188600163587,969.6666666666666
428.4931283919455,932.6666666666666
428.62436602729343,1110.0
428.7555989073194,1091.3333333333333
428.8868270316633,1016.6666666666666
429.0180503999649,966.3333333333334
429.1492690118641,1004.3333333333334
429.28048286700044,1084.3333333333333
429.41169196501403,1004.3333333333334
429.54289630554456,1006.6666666666666
429.67409588823176,988.0
429.8052907127155,1030.3333333333333
429.9364807786356,1009.6666666666666
430.06766608563186,1000.3333333333334
430.19884663334403,1058.6666666666667
430.3300224214119,1074.0
430.4611934494754,992.3333333333334
430.59235971717425,992.3333333333334
430.72352122414827,995.0
430.8546779700372,962.0
430.9858299544809,1015.6666666666666
431.1169771771193,988.0
431.24811963759197,1068.3333333333333
431.37925733553885,1082.0
431.5103902705997,1020.3333333333334
431.64151844241434,1024.3333333333333
431.7726418506227,1093.0
431.9037604948643,1074.3333333333333
432.0348743747792,1032.3333333333333
432.165983490007,991.3333333333334
432.29708784018777,1030.0
432.4281874249611,1044.0
432.55928224396683,1023.6666666666666
432.6903722968448,1056.0
432.82145758323486,1038.3333333333333
432.95253810277666,1079.3333333333333
433.0836138551102,1028.0
433.21468483987513,1036.3333333333333
433.3457510567113,1022.3333333333334
433.4768125052585,1019.0
433.60786918515663,995.3333333333334
433.73892109604543,1028.3333333333333
433.86996823756465,1006.6666666666666
434.0010106093541,1066.0
434.13204821105376,997.6666666666666
